5.18311245130462e-05,2.69150415058734e-05,1.02002734741143e-05,1.3431498335596e-06,0,5.82715338922614e-06,1.84809394170287e-05,3.76176874991983e-05,6.28937270515257e-05,9.39653874898015e-05,0.000130488998229816,0.000172120888687361,0.000218517388278226,0.000269334826418202,0.000331954090732603,0.00045003533125859,0.000595437419915019,0.00075081955814153,0.000926758620231804,0.00111357512728539,0.0013151302976543,0.00153308985987896,0.00177074665906074,0.00202090477173876,0.00228432635079133,0.00256674388328799,0.00286815738493885,0.0031791335804552,0.00351746289109309,0.00388146863774707,0.00425257241591159,0.00464364767174843,0.00507194464258138,0.00550588915337424,0.00598194346596271,0.00647093333993233,0.00698888162072634,0.00754473936977333,0.0081097365137103,0.00869490323687974,0.00932363602566263,0.00998003256071625,0.0106736245284165,0.011370115981834,0.0121217026751613,0.01288709630383,0.0136917416263479,0.0145498830415047,0.0154157056645057,0.016348679459358,0.017290089486874,0.0182967481039832,0.0193298361164354,0.0203938332189552,0.0215214956835913,0.0226857701797875,0.0238781051862607,0.0251395730652001,0.0264266082390483,0.027779451906943,0.0291791513886359,0.0306204596614236,0.032132015146844,0.0336926796282638,0.0353041099948026,0.0369904903742722,0.0387310507193187,0.0405043112375994,0.0423905971294139,0.044328159786632,0.0463218132052756,0.0483887216086448,0.0505272640572565,0.052778667784062,0.0550217355968502,0.0573974088859101,0.0598922399497182,0.0624882379367649,0.0651492816852092,0.0679163768406011,0.0707074302772799,0.0737008555560154,0.0768072003657796,0.0801120231739186,0.0835195688245149,0.0873377647777939,0.0915697543576525,0.0965119903004236,0.102760975590435,0.110695648634661,0.119603771194171,0.128949824891417,0.137924676991473,0.146676708883322,0.155075518971889,0.163276913899171,0.171212763165928,0.178764925282588,0.186207283596994,0.193683019902924,0.201058738728457,0.208744907282249,0.216686324607504,0.224991742666564,0.234162192631168,0.244203589514541,0.255734689910856,0.269659888986395,0.287413182000971,0.310690622444212,0.338387695634712,0.371297546471769,0.408646662262959,0.450985832229124,0.488912749439338,0.520606730751941,0.547802861508357,0.572321974070213,0.594755229705021,0.61620002839187,0.636367742589481,0.655338328568341,0.672874175435921,0.689679402445867,0.705749694106459,0.7209750736029,0.73521030471443,0.748323716830802,0.76159004151546,0.773478916656663,0.785704241131607,0.79728857136005,0.808818867618265,0.820473584775414,0.831779003497084,0.842999357215524,0.854021665058816,0.864770122735702,0.875520187468151,0.886534226596134,0.897419076441423,0.908716288210446,0.920127169062906,0.931109266626412,0.941890974551971,0.952307222599903,0.962460096575911,0.972416207804137,0.982181463107151,0.990883715364031,1,0.881110014076036
4.83725825974917e-05,2.50781752167482e-05,9.44632840029169e-06,1.1844630330623e-06,0,5.60036018604477e-06,1.76929644761366e-05,3.59852337552155e-05,6.01845889082215e-05,8.99984508200944e-05,0.000125134240375774,0.000165299378460201,0.000210201285958316,0.000259547383755057,0.000315309898143151,0.000423332303214445,0.000567934141465107,0.000718428465520801,0.00088971427880325,0.00107278646696923,0.00127300682015096,0.00149645018935571,0.00172471595756373,0.0019678896802179,0.00223692519594703,0.00252195981344782,0.00281119383904615,0.00313309097234917,0.00346727203797647,0.00381766307761969,0.00419502811069565,0.00459387617102385,0.00499551670203417,0.00546229977690424,0.00592082439981267,0.00641653446188972,0.00692016958571781,0.00747730346486877,0.0080549353889944,0.00865512793612211,0.00927834574240578,0.00992311043827982,0.0106220808007818,0.0113229769283294,0.0120858670830435,0.0128483815332503,0.0136587466874425,0.0145176354319317,0.0153920545374432,0.0163176341143806,0.0172839835808162,0.0182809742455551,0.0192971941262395,0.0203764250640827,0.0215073957443799,0.0227008879632581,0.0238602547648343,0.0251124010768795,0.0264458246001429,0.0277851376609677,0.0291859944033077,0.0306269859298552,0.0321588814714134,0.0337209849327257,0.0353464212160961,0.0369918473270673,0.0387751060654408,0.0405616914591974,0.0424174691267399,0.0443555054146704,0.0463286680849101,0.0484436093558776,0.0505673949018322,0.0527689772651728,0.0551144607346693,0.0574861644285439,0.0599487275454003,0.0625548803909615,0.0652170259285616,0.0678992123190702,0.0708529622232914,0.073820658958807,0.0769849814567531,0.0802855211237626,0.0839520736064858,0.0877356043821301,0.0919332460430973,0.0972425997587449,0.103563319360382,0.111430194514282,0.120195377279121,0.128928552650336,0.138316430847327,0.146974548957476,0.155466188346652,0.16337415578492,0.171083958091603,0.178740209897992,0.186120572531454,0.193722314509734,0.201162061435115,0.208911191177465,0.21685407404744,0.225460185733756,0.234396379177362,0.244699669045402,0.256141673725275,0.270484735862531,0.288193378718427,0.310516452908851,0.33803329339675,0.37058516157116,0.40836710759323,0.450733281350264,0.488889360948112,0.519843259103633,0.546477486796358,0.571041057153049,0.594647282691062,0.61579557539074,0.635689208329503,0.654593495146796,0.671929588702508,0.689226101798123,0.704785865162199,0.72004602554605,0.734155491478215,0.747676619041408,0.76045309832361,0.772864608224575,0.785225799159223,0.796844448626971,0.808632466330481,0.819838191326058,0.831691900781105,0.842836053326377,0.853480732232791,0.864429704697114,0.874938637066298,0.886148393143414,0.89724004167185,0.908307538546204,0.919690077022612,0.930620811460544,0.941305715772964,0.951936425112333,0.962172108825183,0.972025785894042,0.981477308350426,0.990738373172558,1,0.878061139547926
5.14076986573742e-05,2.6823394307715e-05,1.02758059252877e-05,1.44223924456005e-06,0,5.6263939260754e-06,1.79987267572541e-05,3.6794304228004e-05,6.16904320727931e-05,9.2364416026089e-05,0.00012849356182236,0.000169755175196073,0.000215826561881697,0.0002663850276137,0.000326047810625786,0.000441575076560435,0.000587761549475185,0.000736631985988695,0.000904537803881112,0.00109229887878802,0.00129754944647332,0.00151446294666962,0.00174518797980571,0.00199247386312299,0.00225641108440933,0.0025311493281828,0.00282787089023655,0.00314002038256064,0.00347789804576251,0.00381919607481008,0.00419529980763865,0.00458668364143316,0.00499784641329082,0.00544654364059458,0.00590072981023928,0.00638472973180714,0.00690720514200582,0.0074402448600887,0.00800101240205156,0.00858810092225266,0.00922101045715289,0.00986469569194023,0.0105391034869493,0.0112368022965193,0.0119746586019154,0.0127565176341791,0.0135447207610845,0.0144040437438116,0.0152671226025433,0.0161595411240449,0.0171220480149532,0.0181003703212866,0.0191113179158038,0.0201890628109226,0.02127537940028,0.02243529563519,0.0236634986813321,0.0248974611456299,0.0261795105795577,0.0275208172602146,0.0288947583488612,0.0303526862776998,0.0318349934821402,0.0333834120613639,0.0349440879556648,0.0366368013030341,0.038388992754641,0.0401510211438037,0.0420120765824156,0.0439389878436204,0.0459054020938362,0.0479761177885163,0.0501092547302159,0.0523166895068824,0.0545968079532017,0.0569208795103101,0.0593972186097969,0.0620106054735816,0.0645864321907267,0.0673066845318288,0.0701544862897749,0.0730334006114395,0.0762300194196116,0.0794417577805551,0.0827756525496867,0.0864819811395867,0.0905189999034257,0.0950436146438457,0.100982946355049,0.108165977071365,0.11666923244037,0.125767899229441,0.13466331544816,0.143427558404367,0.151983126721963,0.160139570470834,0.167875636253812,0.175715786740514,0.183481294626709,0.190670684249247,0.198392847521013,0.206141068339431,0.214261383290993,0.222783411039569,0.231907164277364,0.242146376220344,0.25372807241317,0.267960159018764,0.286210784125527,0.309368129799706,0.337302627049362,0.368979783214112,0.40553541334636,0.447319587022697,0.484243446586216,0.516232293594537,0.544003838568798,0.568428616774844,0.591693810495292,0.613045832925154,0.633328720000822,0.652668420465809,0.670450586199727,0.68765215983253,0.70377034727251,0.718984301483775,0.733541893471852,0.747077037098118,0.76004703202801,0.772636123092118,0.784785392283821,0.796378609733572,0.808264868630162,0.819847796511478,0.830963006307177,0.842351787333353,0.853403726844403,0.863793411583454,0.874444868049057,0.885941366217919,0.896941607049235,0.908463543058617,0.919233335308204,0.930544432580809,0.941394690223313,0.952057874649945,0.962311749148182,0.972178203243903,0.981973074878469,0.991254355315155,1,0.873922763285617
4.9999367911428e-05,2.62266415133707e-05,1.01694773184607e-05,1.52741644217734e-06,0,5.28676910740798e-06,1.70872648798806e-05,3.51010284328973e-05,5.90276008819373e-05,8.856652334248e-05,0.000123417336930005,0.000163279582759991,0.000207852801947917,0.000256836535609264,0.000310565754184205,0.00041116918924651,0.000552633118172646,0.00069817135709893,0.000860796779626618,0.001040563827789,0.00124102414212335,0.00146089799652542,0.00169103023787319,0.00193116368785424,0.0021949552298293,0.00246693206054987,0.00275939320061738,0.003077953961261,0.00340502867861412,0.00375396260422563,0.00412595119624702,0.00451742255710945,0.00492804044263884,0.00536467825381533,0.00582689317232162,0.0063125802539395,0.00682345191719372,0.00736874834907854,0.00794255238722343,0.00851648976864869,0.0091330457168969,0.00979434012736186,0.0104794240653474,0.011178552665791,0.0119186954442511,0.0126901193322428,0.0135122184768504,0.0143502483253592,0.0152061365632728,0.0161187509509047,0.0170709014683246,0.0180600761150502,0.0190686026629752,0.0201631056738833,0.0212610232931703,0.0224287844642444,0.0236129954313854,0.0248819550313562,0.026171939568365,0.0275309350196308,0.0289335060759527,0.0303650354772558,0.031850085601835,0.0333931036598518,0.0350169430389225,0.0366966746740663,0.0384138343706776,0.0402070223221126,0.0420318496044811,0.0439426070071266,0.0459487586011882,0.0480361150721565,0.0501319698668626,0.0523879616369081,0.0546259295320756,0.0569992420156259,0.0594202004885963,0.061995646875435,0.0646579385273261,0.0673329809786899,0.0702345426274843,0.0731312239860001,0.0762622530960466,0.0794727150351508,0.0830637580738327,0.0867271382703788,0.0908701767344284,0.0957343792279468,0.101662789308524,0.108844232905575,0.117241963221279,0.126113828437416,0.134993208048904,0.143716064581535,0.152071352394754,0.160189648867084,0.168144508865309,0.175606854343578,0.183223307262377,0.190938437858447,0.198437309630944,0.20625879144165,0.214381090818094,0.223223135462289,0.232334893991747,0.242666488740388,0.254620745230966,0.268798880113005,0.286864561254339,0.30906037743386,0.336433191074868,0.36843259406994,0.40429724005621,0.446632234681527,0.483929015566175,0.515418456940573,0.542897188718574,0.568305325543689,0.590656020836144,0.612334746200295,0.632474274980134,0.651281352737635,0.669639800300262,0.686788074032344,0.70286347698258,0.717940058126185,0.732534925234133,0.746336946747641,0.759551507044835,0.77215352836614,0.78417502096723,0.796155663830726,0.807555015870992,0.819317827683448,0.830952040120343,0.841972293772861,0.853000211592333,0.863798672903429,0.874609974591857,0.885643472026708,0.896956632401754,0.907903898394676,0.919153697674013,0.929930653956109,0.941494501986221,0.95172749373368,0.962160477081021,0.972073730549464,0.981579185070694,0.991081310682793,1,0.87028505378451
5.22062598003252e-05,2.73999863279587e-05,1.06529720110051e-05,1.63103663863024e-06,0,5.42568188428022e-06,1.75739020806368e-05,3.61104803782354e-05,6.07012365662421e-05,9.10119904338226e-05,0.000126708561770143,0.000167456770364368,0.000212922436005666,0.0002627713784832,0.000318560512827903,0.000423890035838255,0.000565616919139729,0.000711228845945268,0.00087504037268597,0.00105370365628855,0.00125035019303671,0.00146396986664011,0.0016922620413894,0.00193453247304735,0.00219285155302718,0.00245848713162061,0.00274961900356024,0.00305690975854949,0.00338233930570782,0.00372097587467945,0.00408302993252314,0.0044678185495681,0.00487119015669723,0.00530035304280644,0.00575222668010418,0.00622650524384392,0.00672607586013589,0.00727066588411443,0.0078190047115308,0.00838287849379643,0.00899170709942571,0.00963372726598536,0.0102903322416554,0.0109974858500219,0.0117094709159943,0.0124629483421911,0.013246251331162,0.0140634483396663,0.0149365562006449,0.0158325370489465,0.0167621191542423,0.0177180078247362,0.0187530594367474,0.0197976162605362,0.020856638884649,0.0220217777520074,0.0231891368250404,0.024398469232106,0.0257174425449359,0.0270030070177136,0.028391227916045,0.0298213498863638,0.0312997542992677,0.0328121591611847,0.034422544317381,0.0360749412871403,0.0377432866348291,0.0394780812198803,0.0413501897769059,0.0432696974737885,0.0451956996845955,0.0472641823303946,0.0493730979319205,0.0515284411268413,0.0538440033591582,0.0561198484724377,0.0585356207703219,0.0610312436738952,0.0637285299754414,0.0663433025906357,0.0691396934721293,0.0720264258512017,0.0750458032891849,0.0781261615767212,0.0813882579171711,0.084887264339923,0.0886986531902967,0.0928134843689067,0.0977336277661296,0.104104215245946,0.111617027936774,0.120508370784863,0.129428502813829,0.13817636655162,0.146928188227485,0.155055874833485,0.163366705510617,0.171324710107757,0.178819231341187,0.186587026754254,0.19407184278557,0.202188242338445,0.210403797422677,0.21932495433348,0.228308518013104,0.238461610868934,0.250519676517589,0.265118123407967,0.283769431942087,0.306763332843673,0.335245555447412,0.366652437452437,0.399846806533796,0.44092242712981,0.47824309810601,0.509614586274897,0.537888471650628,0.562678422319618,0.58604337363599,0.608107422548803,0.62857200991185,0.648017156238253,0.666770627208069,0.68441873705906,0.70060972514847,0.71588243323561,0.730833032469174,0.744846262530368,0.758381409515792,0.770951216741642,0.783434072355997,0.795212027136845,0.806961913001828,0.818596961926562,0.829870662555885,0.84094013071905,0.851776131030683,0.862653000870522,0.873358798563485,0.884739303613354,0.895722621153978,0.906998385240857,0.918294314951023,0.929517784950539,0.940658432095465,0.95126359259839,0.961727275754946,0.971730431319221,0.981370164199609,0.990707398524218,1,0.866048409012712
5.0089844754189e-05,2.63845927281793e-05,1.03351336725666e-05,1.64056896921785e-06,0,5.11252814678004e-06,1.6677254791425e-05,3.43932813158018e-05,5.79597091017774e-05,8.70756395312188e-05,0.000121440173985993,0.000160752413847967,0.000204711460499008,0.000253016415320982,0.000305366379695758,0.000395650143196565,0.000532052426661269,0.000676839130903899,0.0008386791446298,0.00101623490445003,0.00121157662687503,0.00142113180882256,0.00164540259088729,0.00188369712020137,0.00213923952052847,0.00241235728234658,0.00270212932192507,0.00300795480456388,0.00333168657047398,0.00367829468272535,0.00403782030487074,0.00442219889310014,0.00483310355554487,0.00526924301048499,0.00572231993567624,0.00620293950477983,0.00671211498149553,0.00724233241793535,0.00779425415971022,0.008376079243465,0.00898943772653875,0.00962568227136619,0.0102974530978058,0.0109975320062882,0.0117297455907289,0.0124949745092265,0.0132800278418529,0.0141043916875918,0.014996910034104,0.0158981615524663,0.0168336778975222,0.0177991034637889,0.0188405600741279,0.019897214156416,0.0210052140901622,0.0221483697047532,0.0233344839700114,0.02457720932,0.0258661348531996,0.0271838550596042,0.0285636973534508,0.0299897989459026,0.0315054325151968,0.0330565105402042,0.0346279709215216,0.0362721083670498,0.0379707806632066,0.0397484541464119,0.041623190420579,0.0435431182642124,0.0454754859906831,0.0475261755292547,0.0496393717219449,0.0518324114467841,0.0540999053669723,0.0564466985719512,0.0588880687044593,0.061439948657719,0.064027939537907,0.0667790751279045,0.0695323139084371,0.0724590988539815,0.0755163706704998,0.0787122174565369,0.0821140576085783,0.0857454286100239,0.0896282674690282,0.0942475764011043,0.0994951818803373,0.106186041069856,0.114069278103733,0.122825847169475,0.131541127777007,0.140321777112253,0.14850583108971,0.156917900137993,0.164597093046472,0.172447456317266,0.18014792171573,0.187792269176566,0.195306702705011,0.203347503278099,0.211709914081525,0.220431739475175,0.229961829297237,0.240351323638309,0.252483540895342,0.267282965508414,0.285168712713797,0.308152679976702,0.335387538057082,0.366463205219894,0.40208364112526,0.441784404267072,0.478591548423096,0.510655343204901,0.538822785659978,0.563310375343138,0.587105258580878,0.608600998129918,0.628759999678151,0.648135308815259,0.666584787030421,0.684125183253588,0.700184419025293,0.716054841823257,0.730617741991686,0.744518214064957,0.758091194084126,0.770760018038609,0.783032998927816,0.794981922680039,0.806771487992179,0.818019734799841,0.829733042352164,0.841061721220427,0.852025211529982,0.862789424324328,0.87363543944903,0.884625265374579,0.896031778393711,0.907205174115856,0.918662805190958,0.929644389026409,0.940588299654112,0.951374506589053,0.961656862972181,0.971790639076544,0.98125990849557,0.990975941740747,1,0.862897886910053
4.93491637365571e-05,2.59959585672783e-05,1.01835053436929e-05,1.61659038240027e-06,0,5.03852051309152e-06,1.64369382382743e-05,3.39000394921478e-05,5.71326105913116e-05,8.58394378523649e-05,0.000119725307591907,0.000158495006126539,0.000201853319772858,0.000249505034847465,0.000301154937666959,0.000383874910430678,0.000515862580174609,0.000659331833151317,0.000817801789640398,0.000991902214665677,0.00118064530211808,0.00138557563995802,0.00160862492401211,0.00185149916630667,0.00209751440521091,0.00236455182700336,0.0026596855490847,0.00296035971948165,0.00327883952858435,0.00362369865136061,0.00398284700248821,0.00436148734888142,0.00477080719442226,0.00519576870168009,0.00564765214663595,0.00612484104146631,0.00662448246477604,0.00714542044209648,0.007700342512797,0.00829031370270465,0.0088933241729584,0.0095366622801872,0.0101940058030084,0.0109052094233168,0.0116384495413102,0.0123665966415924,0.0131817391823099,0.0140065521614918,0.0148597435801469,0.0157676257752916,0.0166976970602805,0.0176783523976929,0.018698406516608,0.0197709607305489,0.020853946735264,0.0219932041370144,0.0231967712357168,0.0244101532070818,0.0256911166676483,0.0270259694097076,0.0283993884276834,0.0298340009862792,0.0313180356923532,0.0328558412246607,0.0344565529823524,0.0361020443823348,0.0378197065449621,0.0395270692407456,0.0414052882960358,0.0433428246896451,0.0452781801915144,0.0473154825717412,0.0494400443597481,0.0516136945818558,0.0539417474688867,0.0562417469520567,0.058657680770696,0.0611111369750911,0.0638026860934051,0.0664884503888151,0.0692990926120593,0.0721806852008888,0.0752406038114664,0.078421019523779,0.0817865004652771,0.085417153296712,0.0892616015343153,0.0937040881519885,0.0990341863480809,0.105569373911906,0.113169124504553,0.121466266051519,0.130132971405541,0.138724010920027,0.147148124799433,0.15529191230458,0.163212848308571,0.171130087911369,0.178775643623528,0.18631477155299,0.194065161123877,0.202252949753896,0.210484788633172,0.219301713349303,0.22919866055889,0.239857448190869,0.251988025917945,0.266806146220578,0.28543951054472,0.307889055900259,0.334899261969455,0.365690843186943,0.399270135452962,0.439895202555126,0.476906707829375,0.508887549158578,0.536693176291685,0.561985063946381,0.584922269544642,0.607156338601234,0.627223583349154,0.646954394986792,0.665211555053832,0.682482365682816,0.69912882979919,0.714926286254847,0.729580647770513,0.743762120165327,0.756912725262385,0.770049765543451,0.782511803283138,0.794367152166292,0.806509215283724,0.818012474296178,0.829425094257221,0.840976182216605,0.851826324226194,0.862480505608042,0.873496898107222,0.884675640234115,0.896005967441552,0.907032755675319,0.918377059570818,0.929482473915567,0.940421582570087,0.951281683501267,0.961608193809404,0.971853896863868,0.981475131470254,0.990935609199355,1,0.859131650618907
5.24596135189794e-05,2.76703435897661e-05,1.08936302259791e-05,1.78500512894739e-06,0,5.19414654046588e-06,1.7022976451674e-05,3.51420214349534e-05,5.9206813191633e-05,8.88728834230417e-05,0.000123795763830509,0.000163630986115363,0.000208034081978933,0.000256660583122548,0.000309168138290011,0.000397857931664367,0.00053001221751803,0.000671290769754223,0.000828341385187854,0.00100181672623833,0.00119339618483582,0.00139996177996424,0.0016219634372322,0.00185753213264829,0.00210457892768595,0.00236795301097604,0.00265131187249594,0.00295180046903377,0.00327174987994644,0.00360496893533984,0.00395803911955606,0.00432956144591734,0.00472521733236211,0.00514407185620599,0.00559177317081259,0.00605596703833237,0.00653772838763708,0.00705166522417768,0.00760430903990138,0.00818342649613884,0.0087817239769583,0.00939312982745338,0.0100385514599806,0.0107359388222021,0.0114306222027676,0.0121751583224993,0.0129425631400042,0.01375864127914,0.0146123972072645,0.015472641965514,0.016406736607178,0.0173636006088438,0.0183516283677531,0.0193970515209245,0.0205037507117261,0.0215825169245743,0.0227509483483868,0.0239532340067031,0.0252187522235916,0.0265271437958188,0.027898641171901,0.02930014984879,0.0307561354230737,0.0322606141350987,0.0338426035160155,0.0354387020174035,0.0371459052784906,0.0388839844590948,0.0406724700337378,0.042598168453943,0.0444983210153892,0.0465213491580792,0.04861256246509,0.0507712989395981,0.052942869433889,0.0552860721249798,0.0576389400372258,0.0601750889477454,0.0626913385299945,0.0653896226300756,0.0680124017203153,0.0708649468455337,0.0737606167640791,0.0768250465902782,0.0800712779341967,0.0833806837705093,0.0869112658857669,0.0906757102261077,0.0950045014772904,0.100284722964493,0.106751822757611,0.114715775182856,0.122902656162786,0.131736127301756,0.140522863834536,0.148717879232763,0.15712068612049,0.16493015857879,0.173076129619933,0.18078434416177,0.188767960571171,0.197194642641792,0.205395724622497,0.214500518958562,0.224432591514749,0.235034889395551,0.247512557125565,0.262591148497764,0.281808019263892,0.306080301306426,0.333424515311975,0.363406061765258,0.396448336038594,0.43287676248548,0.469950057864896,0.501875576632728,0.53002624157454,0.555807530888883,0.579602782685854,0.601762290248204,0.622932177553662,0.642988325870687,0.661480135342683,0.679798517825382,0.696108809070569,0.712419124965886,0.727839456982689,0.742145821283134,0.755817492699759,0.768923298539739,0.781458699292223,0.793739913343153,0.805455379742638,0.816665360942291,0.828269418397618,0.839933248876786,0.850364998203937,0.861324397751736,0.872190370131806,0.883191747258066,0.894638533886671,0.905722463799952,0.917217161986287,0.928358508344877,0.939578777502555,0.950192613430296,0.960970201157045,0.970908773206288,0.980939940930257,0.990512776767348,1,0.854584412195383
5.07284037853786e-05,2.68809833225294e-05,1.06828426990174e-05,1.82538167234136e-06,0,4.89809743949213e-06,1.62110737483165e-05,3.3630328683972e-05,5.68472620039572e-05,8.55532734657711e-05,0.000119439762826912,0.00015819812984488,0.000201519774277172,0.000249096095881288,0.000300618494414726,0.000379071502829677,0.000507374311868756,0.000649688184984125,0.000804630613865333,0.000977288372908494,0.0011662116684893,0.0013700407007142,0.00158937195452306,0.00182771421463045,0.00207956393032465,0.0023455382594088,0.00262919358514917,0.00292507377833184,0.00324432716851339,0.00358366770556861,0.00394521468771814,0.00432057566905279,0.00471300968153525,0.00513983488878516,0.00558980092622113,0.00605799464486332,0.00655956937105222,0.00708560090056998,0.00763102356428298,0.00819456938906659,0.00880912089187176,0.00944246114033851,0.0100770871523175,0.0107778110127206,0.0115276171368511,0.0122661680799525,0.0130562193707939,0.0138692804948274,0.0147055130171743,0.0156077962533926,0.0165613204897874,0.0175024319758057,0.0185147924125461,0.0195676610877884,0.0206569942373952,0.0218328278887904,0.0229688477665576,0.024165586821686,0.0254714910848766,0.0267653277183893,0.028159753391248,0.0295546905361652,0.0310403832994218,0.0325726289975065,0.0341537603293167,0.03580905404703,0.0374726086495631,0.0392417857133956,0.0410136018005663,0.0429509714856608,0.0448899583000669,0.0469217815642439,0.0490397361089377,0.0512093274787268,0.0533905082987852,0.0557284399824098,0.0581189553707088,0.0606237975494317,0.0631925224397456,0.0658966375258332,0.0686013715155389,0.0715633483410047,0.0744764787672622,0.0776999828966091,0.0808956829577788,0.0844146734751477,0.0880885431643228,0.092217123348444,0.0970535258940972,0.102712459204583,0.109558423047981,0.117597182827804,0.126364300879856,0.134407608270608,0.142936199498099,0.151100463090473,0.15922644680445,0.167048875286716,0.174644250766561,0.182575659760982,0.19083963258901,0.198823943490511,0.207533205645909,0.216469566662072,0.226226255760128,0.237232778874067,0.249543172383085,0.2645745744962,0.283250956947831,0.30693861852621,0.333313480630582,0.363893045089292,0.396719068240123,0.435106119004154,0.471993170478722,0.504012577870777,0.532334201821822,0.556871561271134,0.581007206219644,0.602304686331523,0.623523142069631,0.643381140128083,0.66189989773116,0.680005980887338,0.696632465847721,0.712726179668072,0.727607107808056,0.741854836872349,0.756043372915686,0.768801442022872,0.781491226533785,0.793768260127155,0.805782569415181,0.817220008247058,0.828936803553744,0.840176680912275,0.850941437287261,0.861901984052004,0.872960643521599,0.883688944466499,0.895032598466065,0.906332110532517,0.9176868752551,0.928883454099776,0.939866713435626,0.950814536316153,0.961494027580428,0.97152205870226,0.981464013901426,0.990667842510454,1,0.851827373700483
5.06054103879031e-05,2.69593728894214e-05,1.08447813388564e-05,1.95915171583894e-06,0,4.66484217097055e-06,1.56511942083816e-05,3.2656572091864e-05,5.53784918010487e-05,8.35144693155668e-05,0.000116762020615049,0.000154818661679127,0.000197381908487431,0.000244149277019592,0.000294818283255241,0.000365310741019206,0.00048706216953438,0.000628323275575088,0.000778709291937952,0.000948805100947662,0.00113157260086343,0.00133106906770346,0.00154987414830065,0.00177957264106094,0.00202631500827941,0.00229574373149594,0.00257213261469079,0.00286600204258795,0.00318164579878696,0.00351497257117517,0.00387421730281414,0.00424529116424116,0.00464241631461423,0.00506155299484777,0.0054935635472925,0.00596388585710818,0.00645937645095573,0.00698062321065557,0.00752919759374894,0.00808713451050258,0.00869193318929318,0.00931155208715159,0.00998224847177515,0.0106553774812462,0.0113790057625423,0.0121194462734157,0.0129046661458464,0.0137218774641147,0.0145803174873499,0.0154690013996166,0.0163856658026287,0.017343404937953,0.0183563051429621,0.0194037317641643,0.0204802877219337,0.0216289727040489,0.0228215666769572,0.0240267965376959,0.0252870119953916,0.0265990128080477,0.0279622885793265,0.0293995946883326,0.0308249411155252,0.0323627475592446,0.0339547337361882,0.035574843595131,0.0372831287311242,0.0390101935639291,0.0408550556854676,0.0427378305148894,0.0446991172614502,0.0466759081943666,0.0487885533225267,0.0509875796596678,0.0531958390435546,0.0555080562560912,0.0578995647399288,0.0603419793280291,0.0629319326176484,0.0656162700624748,0.0684022691548862,0.0713003470478,0.0742192466583761,0.0773393455945134,0.0807402279961277,0.0841415160048169,0.0879250471866037,0.0921692931817063,0.0968250453902286,0.102554602697132,0.109295608513642,0.117156787103623,0.125246730156474,0.133754056656848,0.141923575254526,0.150324117010862,0.158260650198273,0.166096113860209,0.173913694650472,0.181670365476361,0.1899006936145,0.197895253572426,0.206655003297127,0.215947474956281,0.225762273335347,0.237116570969225,0.249486924625362,0.264298638820144,0.28353091322586,0.306481088672307,0.333005306652928,0.362900159803665,0.39630961240589,0.433520208282319,0.469877385180795,0.502024649177483,0.529697128451423,0.555446090138376,0.579226250748486,0.601018895324937,0.622070392544959,0.641804574327024,0.660434140651719,0.678199124479602,0.695226086404878,0.711504285176998,0.726466652237158,0.741016701756303,0.755078381420586,0.768040804278437,0.780687304813713,0.792883602787306,0.804982288552886,0.817011535139663,0.828134815582857,0.839758054569139,0.850742967487927,0.861644703263152,0.872402724530813,0.883402555968354,0.894760281801624,0.90621542049462,0.917140725257316,0.928790219647171,0.939836551407664,0.950518696888967,0.961070759971846,0.971390831699495,0.981028922215467,0.990823532898722,1,0.8482960838113
